ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,7
12,8
13,8
14,9
15,9
16,9
17,10
18,10
19,11
20,11
21,11
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,14
38,14
39,14
40,15
41,16
42,17
43,17
44,17
45,18
46,19
47,19
48,20
49,21
50,22
51,22
52,22
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,28
98,28
99,28
100,28
