ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,12
20,12
21,13
22,14
23,14
24,14
25,15
26,16
27,16
28,16
29,17
30,17
31,18
32,19
33,19
34,19
35,19
36,20
37,21
38,21
39,21
40,22
41,23
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,25
62,25
63,25
64,25
65,25
66,25
67,26
68,27
69,27
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,30
94,30
95,30
96,30
97,31
98,31
99,31
100,31
