ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,8
15,9
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,14
28,14
29,15
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,18
58,19
59,19
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,21
72,21
73,21
74,21
75,21
76,22
77,23
78,24
79,25
80,26
81,26
82,27
83,28
84,29
85,30
86,30
87,30
88,30
89,31
90,32
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
