ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,8
15,9
16,10
17,11
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,15
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,18
38,18
39,18
40,19
41,19
42,19
43,20
44,21
45,21
46,21
47,21
48,21
49,21
50,22
51,22
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,25
71,25
72,26
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,29
85,29
86,29
87,29
88,30
89,31
90,31
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
