ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,12
18,12
19,13
20,13
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,15
29,15
30,15
31,16
32,17
33,18
34,18
35,18
36,18
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,20
52,21
53,21
54,21
55,21
56,22
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,25
74,26
75,26
76,26
77,26
78,26
79,27
80,28
81,28
82,29
83,29
84,29
85,30
86,30
87,30
88,30
89,31
90,31
91,31
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
