ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,8
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,14
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,16
36,16
37,17
38,17
39,17
40,18
41,18
42,19
43,20
44,21
45,22
46,23
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,25
57,26
58,27
59,27
60,27
61,28
62,29
63,30
64,31
65,32
66,32
67,32
68,33
69,34
70,34
71,34
72,35
73,35
74,35
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,37
