ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,9
15,10
16,10
17,11
18,11
19,11
20,11
21,12
22,13
23,13
24,13
25,14
26,15
27,15
28,15
29,15
30,16
31,16
32,16
33,17
34,17
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
58,20
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,23
82,24
83,25
84,25
85,26
86,26
87,26
88,26
89,27
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
