ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,6
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,10
37,11
38,11
39,11
40,12
41,12
42,12
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,16
69,17
70,17
71,18
72,18
73,18
74,18
75,19
76,19
77,19
78,19
79,19
80,19
81,20
82,20
83,20
84,21
85,21
86,22
87,23
88,23
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,25
99,25
100,25
