ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,8
12,8
13,9
14,10
15,11
16,11
17,11
18,11
19,11
20,12
21,13
22,13
23,14
24,14
25,15
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,16
49,17
50,18
51,18
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,20
63,20
64,20
65,21
66,22
67,22
68,23
69,23
70,24
71,25
72,26
73,27
74,27
75,28
76,29
77,30
78,31
79,32
80,32
81,33
82,34
83,34
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
