ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,8
29,9
30,9
31,10
32,10
33,11
34,12
35,13
36,13
37,14
38,14
39,14
40,14
41,15
42,15
43,15
44,16
45,17
46,18
47,19
48,19
49,19
50,19
51,19
52,20
53,20
54,21
55,21
56,21
57,21
58,22
59,23
60,23
61,23
62,23
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,26
73,26
74,27
75,28
76,29
77,29
78,30
79,30
80,31
81,32
82,32
83,33
84,33
85,34
86,34
87,34
88,34
89,34
90,34
91,35
92,36
93,36
94,37
95,37
96,38
