ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,9
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,14
26,15
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,17
36,18
37,18
38,18
39,18
40,18
41,19
42,20
43,21
44,21
45,21
46,22
47,23
48,23
49,23
50,24
51,24
52,24
53,24
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,27
62,27
63,27
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,31
99,31
100,31
