ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,10
21,10
22,11
23,12
24,13
25,13
26,13
27,13
28,13
29,14
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,25
98,25
99,25
100,25
