ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,5
11,6
12,7
13,8
14,9
15,10
16,10
17,11
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,16
38,17
39,17
40,18
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,20
51,21
52,21
53,21
54,21
55,22
56,23
57,23
58,23
59,24
60,25
61,25
62,26
63,27
64,28
65,29
66,30
67,31
68,32
69,32
70,33
71,33
72,33
73,34
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,36
83,36
84,36
85,36
86,37
87,38
88,38
89,39
90,39
91,39
92,39
93,39
94,39
95,39
96,39
