ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,5
14,5
15,5
16,6
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,9
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,13
53,14
54,14
55,15
56,15
57,16
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,19
66,19
67,19
68,20
69,20
70,20
71,21
72,21
73,21
74,21
75,21
76,21
77,22
78,23
79,23
80,23
81,23
82,23
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,25
92,25
93,25
94,26
95,27
96,27
97,27
98,27
99,27
100,28
