ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,11
38,12
39,12
40,12
41,13
42,14
43,14
44,14
45,15
46,15
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,18
55,18
56,18
57,19
58,19
59,19
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
