ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,11
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,14
45,14
46,14
47,15
48,15
49,15
50,16
51,17
52,18
53,18
54,18
55,19
56,19
57,19
58,19
59,19
60,20
61,20
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,23
87,23
88,23
89,23
90,24
91,25
92,26
93,26
94,27
95,27
96,27
97,28
98,28
99,29
100,29
