ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,9
27,9
28,9
29,9
30,9
31,9
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,13
46,13
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,15
63,16
64,17
65,17
66,17
67,17
68,18
69,19
70,20
71,21
72,21
73,21
74,22
75,23
76,23
77,23
78,23
79,24
80,24
81,25
82,26
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,30
