ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,9
17,10
18,10
19,10
20,11
21,11
22,11
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,15
50,16
51,17
52,17
53,17
54,17
55,18
56,19
57,19
58,20
59,20
60,20
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,22
69,22
70,22
71,23
72,24
73,25
74,25
75,25
76,25
77,26
78,26
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,31
100,31
