ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,8
22,8
23,8
24,8
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,13
45,13
46,13
47,14
48,15
49,16
50,16
51,17
52,17
53,17
54,17
55,18
56,18
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,22
87,23
88,23
89,24
90,24
91,25
92,25
93,25
94,25
95,26
96,26
97,26
98,26
99,26
100,27
