ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,6
30,7
31,7
32,8
33,9
34,9
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,12
51,12
52,12
53,12
54,12
55,13
56,13
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,15
70,15
71,15
72,15
73,15
74,15
75,16
76,16
77,16
78,16
79,16
80,16
81,16
82,16
83,16
84,16
85,16
86,16
87,16
88,16
89,16
90,16
91,16
92,16
93,16
94,16
95,16
96,16
97,16
98,16
99,16
100,16
