ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,10
20,10
21,11
22,12
23,12
24,12
25,13
26,13
27,13
28,14
29,15
30,16
31,17
32,18
33,18
34,18
35,18
36,18
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,23
95,23
96,23
97,23
98,23
99,23
100,23
