ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,8
13,8
14,8
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,13
50,13
51,14
52,14
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,17
67,17
68,17
69,17
70,17
71,17
72,18
73,19
74,19
75,19
76,19
77,19
78,20
79,20
80,20
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
