ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,8
16,9
17,10
18,10
19,11
20,11
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,14
29,15
30,15
31,15
32,15
33,16
34,17
35,17
36,18
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,22
69,23
70,24
71,24
72,24
73,24
74,25
75,26
76,27
77,28
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
