ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,9
16,9
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,13
46,13
47,13
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,15
59,16
60,16
61,16
62,17
63,18
64,19
65,19
66,20
67,21
68,21
69,21
70,21
71,22
72,23
73,23
74,23
75,24
76,24
77,25
78,25
79,26
80,26
81,27
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,30
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,32
98,32
99,33
100,33
