ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,12
36,13
37,14
38,14
39,14
40,15
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,20
75,20
76,21
77,21
78,22
79,23
80,24
81,25
82,26
83,27
84,28
85,29
86,30
87,31
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,33
