ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,7
15,8
16,8
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,12
27,13
28,14
29,15
30,16
31,17
32,17
33,17
34,18
35,19
36,20
37,20
38,20
39,20
40,21
41,21
42,21
43,21
44,21
45,22
46,23
47,24
48,25
49,25
50,25
51,25
52,26
53,27
54,27
55,28
56,28
57,28
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,30
71,31
72,31
73,32
74,32
75,32
76,32
77,33
78,34
79,35
80,35
81,35
82,35
83,35
84,36
85,36
86,36
87,36
88,36
89,37
90,37
91,37
92,38
93,39
94,40
95,40
96,40
97,41
98,41
99,42
100,42
