ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,7
59,7
60,7
61,8
62,9
63,9
64,10
65,11
66,11
67,11
68,11
69,11
70,12
71,13
72,13
73,13
74,13
75,14
76,14
77,15
78,16
79,16
80,17
81,17
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,19
90,20
91,20
92,20
93,21
94,21
95,21
96,21
97,21
98,21
