ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,9
13,10
14,11
15,12
16,13
17,14
18,14
19,15
20,15
21,15
22,15
23,15
24,15
25,15
26,15
27,16
28,16
29,16
30,17
31,17
32,18
33,18
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,20
44,21
45,21
46,21
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,25
65,25
66,25
67,26
68,26
69,26
70,26
71,27
72,28
73,28
74,28
75,28
76,28
77,29
78,29
79,29
80,29
81,30
82,31
83,32
84,32
85,32
86,32
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,34
100,34
