ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,10
15,10
16,11
17,11
18,11
19,12
20,13
21,13
22,14
23,14
24,14
25,14
26,14
27,15
28,15
29,16
30,16
31,16
32,16
33,16
34,16
35,17
36,18
37,18
38,19
39,20
40,20
41,20
42,21
43,22
44,22
45,22
46,23
47,24
48,25
49,25
50,25
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,29
87,29
88,29
89,30
90,31
91,32
92,32
93,32
94,32
95,32
96,32
