ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,8
39,9
40,10
41,11
42,11
43,11
44,11
45,12
46,12
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,15
80,15
81,15
82,15
83,15
84,16
85,16
86,16
87,16
88,16
89,16
90,17
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
