ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,6
30,6
31,7
32,7
33,7
34,8
35,9
36,10
37,11
38,11
39,11
40,11
41,11
42,12
43,12
44,13
45,14
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,19
92,19
93,19
94,19
95,19
96,19
97,19
98,19
99,19
100,19
