ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,7
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,12
59,12
60,12
61,12
62,12
63,12
64,12
65,12
66,12
67,12
68,12
69,12
70,12
71,12
72,12
73,13
74,14
75,15
76,16
77,16
78,17
79,18
80,19
81,19
82,19
83,19
84,19
85,20
86,21
87,22
88,22
89,22
90,23
91,23
92,24
93,25
94,25
95,25
96,26
97,26
98,26
99,26
100,26
