ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,9
12,9
13,10
14,10
15,10
16,11
17,11
18,11
19,11
20,12
21,13
22,13
23,13
24,14
25,15
26,15
27,15
28,15
29,15
30,15
31,16
32,17
33,17
34,17
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,19
48,19
49,20
50,20
51,20
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,22
83,22
84,22
85,23
86,23
87,23
88,23
89,24
90,24
91,24
92,25
93,26
94,27
95,28
96,28
97,28
98,29
99,30
100,31
