ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,8
24,8
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,14
46,15
47,16
48,16
49,16
50,17
51,18
52,19
53,19
54,20
55,20
56,21
57,22
58,22
59,22
60,23
61,23
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,26
70,26
71,26
72,27
73,27
74,27
75,27
76,27
77,27
78,28
79,29
80,29
81,29
82,29
83,29
84,29
85,30
86,30
87,31
88,32
89,33
90,34
91,35
92,36
93,37
94,37
95,37
96,37
97,37
98,38
99,38
100,39
