ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,11
16,11
17,12
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,19
75,19
76,20
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,24
85,24
86,24
87,25
88,26
89,26
90,27
91,28
92,29
93,29
94,30
95,30
96,30
97,30
98,31
99,31
100,31
