ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,7
24,8
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,12
57,13
58,14
59,14
60,15
61,15
62,15
63,16
64,17
65,17
66,17
67,17
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
