ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,8
14,8
15,9
16,9
17,10
18,10
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
