ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,9
34,9
35,9
36,10
37,11
38,12
39,12
40,13
41,14
42,14
43,14
44,14
45,14
46,15
47,16
48,16
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,19
80,20
81,21
82,21
83,21
84,22
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,25
93,26
94,27
95,28
96,28
97,28
98,28
99,29
100,29
