ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,8
12,9
13,10
14,11
15,11
16,11
17,12
18,13
19,14
20,14
21,14
22,14
23,15
24,15
25,15
26,15
27,16
28,17
29,18
30,19
31,19
32,20
33,20
34,21
35,21
36,21
37,21
38,21
39,22
40,23
41,23
42,23
43,23
44,23
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,25
53,25
54,25
55,25
56,26
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,28
65,28
66,28
67,29
68,29
69,29
70,30
71,30
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,33
88,33
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
