ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,8
29,8
30,8
31,9
32,10
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,13
51,13
52,13
53,13
54,14
55,15
56,16
57,16
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,19
73,19
74,19
75,19
76,19
77,19
78,20
79,21
80,22
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,24
89,24
90,24
91,25
92,26
93,26
94,27
95,27
96,27
97,27
98,27
99,28
100,28
