ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,3
9,4
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,11
29,11
30,11
31,11
32,11
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,14
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,18
61,18
62,18
63,18
64,19
65,19
66,19
67,19
68,19
69,19
70,20
71,21
72,21
73,22
74,23
75,23
76,23
77,24
78,24
79,25
80,25
81,25
82,25
83,25
84,26
85,27
86,27
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,29
100,29
