ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,8
20,8
21,9
22,10
23,10
24,10
25,11
26,11
27,11
28,12
29,12
30,13
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,17
48,18
49,18
50,19
51,19
52,20
53,20
54,20
55,21
56,21
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,23
65,24
66,25
67,25
68,26
69,27
70,27
71,27
72,28
73,29
74,30
75,31
76,31
77,31
78,31
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,33
88,34
89,34
90,35
91,36
92,36
93,37
94,37
95,37
96,38
97,38
98,39
99,39
100,39
