ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,11
28,11
29,11
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,14
46,15
47,15
48,16
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,19
64,19
65,19
66,19
67,19
68,20
69,20
70,20
71,21
72,21
73,21
74,22
75,22
76,23
77,23
78,23
79,23
80,24
81,25
82,25
83,25
84,25
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,27
93,27
94,27
95,28
96,28
97,28
98,28
99,29
100,30
