ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,5
36,6
37,7
38,7
39,7
40,7
41,8
42,8
43,8
44,8
45,8
46,9
47,9
48,10
49,10
50,10
51,10
52,10
53,11
54,11
55,12
56,12
57,13
58,14
59,14
60,15
61,15
62,15
63,15
64,15
65,16
66,17
67,18
68,18
69,18
70,19
71,19
72,19
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,21
85,21
86,21
87,21
88,22
89,22
90,22
91,22
92,22
93,22
94,23
95,23
96,23
97,24
98,24
99,24
100,25
