ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,6
20,6
21,6
22,6
23,6
24,7
25,8
26,9
27,9
28,10
29,10
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,13
41,13
42,14
43,15
44,15
45,15
46,15
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,18
73,19
74,19
75,20
76,20
77,21
78,21
79,21
80,21
81,21
82,22
83,22
84,23
85,23
86,23
87,23
88,23
89,23
90,24
91,24
92,24
93,24
94,24
95,24
96,25
97,25
98,25
99,26
100,26
