ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,9
16,10
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,16
32,17
33,18
34,18
35,18
36,18
37,19
38,19
39,20
40,21
41,22
42,23
43,23
44,24
45,25
46,25
47,26
48,26
49,27
50,27
51,27
52,27
53,27
54,27
55,27
56,28
57,28
58,28
59,28
60,29
61,29
62,29
63,30
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,32
72,32
73,32
74,32
75,32
76,32
77,33
78,33
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,36
96,36
97,36
98,36
99,36
100,36
