ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,8
28,8
29,9
30,9
31,9
32,9
33,9
34,9
35,10
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,12
50,13
51,14
52,14
53,15
54,15
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,17
63,18
64,18
65,19
66,20
67,20
68,20
69,21
70,21
71,21
72,22
73,22
74,22
75,22
76,23
77,23
78,23
79,23
80,23
81,23
82,24
83,25
84,26
85,26
86,26
87,26
88,26
89,27
90,27
91,27
92,27
93,27
94,28
95,28
96,28
97,29
98,29
99,30
100,30
