ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,11
18,12
19,13
20,14
21,14
22,15
23,15
24,15
25,15
26,15
27,16
28,17
29,18
30,18
31,19
32,20
33,20
34,21
35,22
36,22
37,22
38,23
39,23
40,24
41,24
42,25
43,25
44,25
45,25
46,25
47,26
48,27
49,28
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,29
58,30
59,31
60,31
61,31
62,31
63,31
64,32
65,32
66,33
67,33
68,34
69,34
70,35
71,35
72,35
73,35
74,35
75,35
76,36
77,36
78,36
79,37
80,37
81,37
82,37
83,38
84,38
85,38
86,38
87,38
88,38
