ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,7
17,8
18,9
19,9
20,9
21,10
22,11
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,16
40,16
41,17
42,17
43,17
44,18
45,18
46,19
47,19
48,19
49,20
50,20
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,23
71,23
72,23
73,24
74,24
75,24
76,24
77,25
78,26
79,26
80,26
81,26
82,27
83,27
84,27
85,27
86,27
87,28
88,29
89,30
90,31
91,31
92,32
93,33
94,34
95,35
96,36
97,36
98,36
99,36
100,36
