ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,8
22,8
23,9
24,10
25,10
26,10
27,10
28,10
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,14
61,15
62,16
63,16
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,18
72,18
73,18
74,19
75,19
76,19
77,20
78,20
79,20
80,20
81,21
82,22
83,23
84,23
85,23
86,23
87,23
88,23
89,24
90,25
91,25
92,26
93,27
94,27
95,27
96,27
97,27
98,28
99,29
100,29
