ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,7
17,7
18,8
19,9
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,11
31,12
32,13
33,13
34,13
35,13
36,13
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,18
60,19
61,19
62,20
63,20
64,21
65,21
66,21
67,22
68,23
69,23
70,23
71,23
72,23
73,24
74,24
75,25
76,25
77,26
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,28
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,30
96,30
97,30
98,30
99,30
100,30
