ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,8
14,8
15,9
16,9
17,10
18,10
19,10
20,11
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,15
39,16
40,16
41,16
42,16
43,17
44,17
45,18
46,19
47,19
48,20
49,20
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,25
72,25
73,26
74,26
75,26
76,26
77,27
78,27
79,27
80,27
81,28
82,29
83,29
84,30
85,30
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
