ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,6
19,7
20,7
21,7
22,7
23,8
24,8
25,9
26,9
27,10
28,10
29,10
30,11
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,14
39,14
40,14
41,15
42,16
43,16
44,16
45,16
46,17
47,17
48,18
49,19
50,19
51,20
52,21
53,21
54,21
55,22
56,23
57,24
58,25
59,26
60,26
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,28
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,30
84,31
85,31
86,31
87,32
88,32
89,32
90,33
91,34
92,35
93,36
94,37
95,37
96,38
97,39
98,40
99,40
100,41
