ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,11
33,11
34,11
35,12
36,12
37,13
38,13
39,14
40,15
41,16
42,16
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,18
51,19
52,19
53,19
54,20
55,20
56,20
57,21
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,26
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,28
95,29
96,29
97,30
98,30
99,30
100,30
