ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,5
17,6
18,7
19,7
20,8
21,8
22,9
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,16
50,17
51,17
52,17
53,17
54,17
55,18
56,18
57,19
58,19
59,20
60,21
61,22
62,23
63,23
64,24
65,24
66,25
67,25
68,26
69,26
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
