ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,6
14,7
15,8
16,8
17,9
18,9
19,10
20,10
21,11
22,11
23,12
24,12
25,12
26,13
27,13
28,14
29,14
30,14
31,14
32,15
33,16
34,16
35,17
36,17
37,17
38,18
39,18
40,18
41,19
42,19
43,20
44,20
45,20
46,20
47,20
48,20
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,23
58,24
59,24
60,25
61,25
62,25
63,25
64,26
65,26
66,27
67,28
68,28
69,28
70,28
71,29
72,30
73,30
74,30
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,32
83,33
84,33
85,34
86,34
87,35
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,37
99,38
100,38
