ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,10
30,10
31,11
32,12
33,12
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,15
46,16
47,17
48,17
49,18
50,18
51,18
52,19
53,19
54,20
55,20
56,20
57,21
58,22
59,22
60,22
61,22
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,25
70,26
71,26
72,26
73,26
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,29
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,31
99,31
100,31
