ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,10
46,11
47,12
48,12
49,12
50,13
51,13
52,13
53,14
54,15
55,15
56,16
57,16
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,19
68,20
69,21
70,22
71,22
72,22
73,22
74,22
75,23
76,23
77,23
78,24
79,25
80,26
81,26
82,26
83,26
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,29
