ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,8
20,8
21,9
22,10
23,11
24,11
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,12
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,15
42,16
43,16
44,16
45,16
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,18
58,18
59,19
60,19
61,19
62,20
63,20
64,21
65,21
66,22
67,22
68,22
69,23
70,23
71,24
72,24
73,24
74,24
75,25
76,26
77,27
78,27
79,27
80,28
81,29
82,30
83,30
84,31
85,32
86,32
87,33
88,33
89,33
90,33
91,34
92,34
93,35
94,35
95,35
96,36
97,36
98,36
99,37
100,38
