ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,9
32,9
33,9
34,10
35,11
36,12
37,12
38,12
39,13
40,14
41,14
42,14
43,14
44,14
45,15
46,15
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,18
59,19
60,19
61,19
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,22
77,22
78,22
79,23
80,23
81,24
82,24
83,24
84,24
85,24
86,24
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,26
96,27
97,27
98,28
99,28
100,28
