ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,10
21,10
22,10
23,10
24,10
25,11
26,12
27,13
28,13
29,13
30,13
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,16
42,17
43,17
44,17
45,18
46,18
47,18
48,18
49,18
50,19
51,19
52,20
53,20
54,21
55,21
56,21
57,21
58,22
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,26
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,29
78,29
79,29
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,31
90,31
91,32
92,32
93,32
94,32
95,32
96,32
97,33
98,33
99,34
100,34
