ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,7
11,8
12,9
13,9
14,10
15,10
16,11
17,12
18,13
19,13
20,14
21,14
22,14
23,15
24,16
25,16
26,16
27,16
28,17
29,17
30,17
31,17
32,17
33,18
34,19
35,19
36,19
37,19
38,19
39,20
40,21
41,22
42,22
43,22
44,23
45,23
46,23
47,23
48,23
49,23
50,24
51,24
52,25
53,25
54,25
55,25
56,26
57,26
58,26
59,26
60,26
61,27
62,27
63,27
64,27
65,28
66,28
67,28
68,28
69,28
70,28
71,29
72,29
73,30
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,33
