ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,7
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,12
36,13
37,14
38,15
39,15
40,15
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,18
53,19
54,20
55,21
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,25
71,26
72,27
73,28
74,28
75,28
76,28
77,29
78,30
79,30
80,30
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
