ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,7
33,8
34,9
35,10
36,11
37,11
38,12
39,13
40,14
41,14
42,15
43,16
44,17
45,17
46,18
47,19
48,20
49,21
50,22
51,22
52,23
53,24
54,25
55,25
56,26
57,27
58,28
59,28
60,29
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,31
76,32
77,33
78,34
79,35
80,35
81,35
82,36
83,36
84,37
85,38
86,39
87,40
88,41
